gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1,12,19,2,2,1,9,9,47,29.0,9.0,19.0,9.0,9.0,19.0,29.0,0.0,29.0,14.0,14.0,9.0,69,49,59,79,79,59.0,59.0,59.0,59.0,59.0,59.0,9,9,19,39,39,39,79,9,29,59,9,49,59,69,69,29,9,80.0,69,49.0,1
1,22,12,0,0,1,9,9,153,19.0,29.0,19.0,19.0,9.0,0.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,79.0,89.0,79.0,69.0,69.0,59.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,73.0,59,79.0,1
1,22,14,0,2,0,9,9,153,9.0,19.0,19.0,19.0,19.0,9.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,69.0,89.0,79.0,69.0,79.0,69.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,76.0,59,69.0,0
1,22,17,0,2,0,9,9,153,17.0,17.0,17.0,17.0,17.0,9.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,79.0,89.0,89.0,79.0,89.0,69.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,42.0,59,79.0,1
1,22,19,0,2,0,9,9,153,18.0,18.0,18.0,18.0,4.0,18.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,49.0,79.0,89.0,59.0,79.0,59.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,53.0,59,69.0,0
1,22,17,0,1,0,9,9,153,9.0,14.0,34.0,14.0,9.0,14.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,49.0,89.0,89.0,79.0,79.0,59.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,59.0,59,69.0,0
1,22,19,0,2,0,9,9,153,29.0,9.0,19.0,9.0,9.0,19.0,19.0,13.0,17.0,15.0,15.0,15.0,89,99,79,99,99,59.0,79.0,79.0,79.0,79.0,69.0,99,59,99,49,99,99,89,69,9,99,99,99,99,99,99,99,99,81.0,59,69.0,0
1,14,14,0,2,0,49,49,200,9.0,19.0,19.0,19.0,19.0,9.0,14.0,14.0,19.0,14.0,14.0,19.0,49,79,69,89,99,59.0,49.0,49.0,59.0,39.0,39.0,59,39,59,69,69,69,79,19,39,89,19,49,49,49,49,19,9,56.0,39,49.0,0
1,14,17,0,2,0,49,49,200,17.0,17.0,17.0,17.0,17.0,9.0,14.0,14.0,19.0,14.0,14.0,19.0,49,79,69,89,99,59.0,59.0,69.0,39.0,39.0,59.0,59,39,59,69,69,69,79,19,39,89,19,49,49,49,49,19,9,48.0,39,19.0,0
1,14,19,0,2,0,49,49,200,18.0,18.0,18.0,18.0,4.0,18.0,14.0,14.0,19.0,14.0,14.0,19.0,49,79,69,89,99,39.0,49.0,59.0,39.0,49.0,29.0,59,39,59,69,69,69,79,19,39,89,19,49,49,49,49,19,9,61.0,39,29.0,0
1,14,17,0,1,0,49,49,200,9.0,14.0,34.0,14.0,9.0,14.0,14.0,14.0,19.0,14.0,14.0,19.0,49,79,69,89,99,59.0,79.0,69.0,59.0,79.0,49.0,59,39,59,69,69,69,79,19,39,89,19,49,49,49,49,19,9,62.0,39,49.0,1
1,14,19,0,2,0,49,49,200,29.0,9.0,19.0,9.0,9.0,19.0,14.0,14.0,19.0,14.0,14.0,19.0,49,79,69,89,99,59.0,59.0,59.0,59.0,49.0,29.0,59,39,59,69,69,69,79,19,39,89,19,49,49,49,49,19,9,73.0,39,29.0,0
1,14,14,0,2,0,9,9,199,9.0,19.0,19.0,19.0,19.0,9.0,19.0,19.0,19.0,19.0,19.0,0.0,69,79,69,79,69,39.0,69.0,89.0,49.0,79.0,49.0,99,89,99,89,89,79,69,39,49,79,49,69,59,59,79,29,19,46.0,49,59.0,0
1,14,17,0,2,0,9,9,199,17.0,17.0,17.0,17.0,17.0,9.0,19.0,19.0,19.0,19.0,19.0,0.0,69,79,69,79,69,69.0,79.0,89.0,59.0,79.0,49.0,99,89,99,89,89,79,69,39,49,79,49,69,59,59,79,29,19,32.0,49,69.0,1
1,14,19,0,2,0,9,9,199,18.0,18.0,18.0,18.0,4.0,18.0,19.0,19.0,19.0,19.0,19.0,0.0,69,79,69,79,69,59.0,89.0,89.0,79.0,49.0,59.0,99,89,99,89,89,79,69,39,49,79,49,69,59,59,79,29,19,44.0,49,79.0,0
1,14,17,0,1,0,9,9,199,9.0,14.0,34.0,14.0,9.0,14.0,19.0,19.0,19.0,19.0,19.0,0.0,69,79,69,79,69,69.0,89.0,89.0,69.0,89.0,69.0,99,89,99,89,89,79,69,39,49,79,49,69,59,59,79,29,19,52.0,49,79.0,1
1,14,19,0,2,0,9,9,199,29.0,9.0,19.0,9.0,9.0,19.0,19.0,19.0,19.0,19.0,19.0,0.0,69,79,69,79,69,69.0,79.0,79.0,89.0,89.0,79.0,99,89,99,89,89,79,69,39,49,79,49,69,59,59,79,29,19,65.0,49,69.0,0
1,44,12,0,0,1,9,49,138,19.0,29.0,19.0,19.0,9.0,0.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,59.0,69.0,59.0,59.0,59.0,79.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,56.0,69,69.0,1
1,44,14,0,2,0,9,49,138,9.0,19.0,19.0,19.0,19.0,9.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,69.0,79.0,79.0,79.0,79.0,59.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,40.0,69,69.0,1
1,44,17,0,2,0,9,49,138,17.0,17.0,17.0,17.0,17.0,9.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,59.0,79.0,79.0,69.0,79.0,59.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,62.0,69,69.0,1
1,44,19,0,2,0,9,49,138,18.0,18.0,18.0,18.0,4.0,18.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,59.0,89.0,79.0,69.0,79.0,49.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,46.0,69,69.0,1
1,44,17,0,1,0,9,49,138,9.0,14.0,34.0,14.0,9.0,14.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,49.0,89.0,89.0,69.0,79.0,49.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,55.0,69,69.0,1
1,44,19,0,2,0,9,49,138,29.0,9.0,19.0,9.0,9.0,19.0,17.0,9.0,17.0,17.0,17.0,17.0,69,79,79,89,79,69.0,89.0,79.0,79.0,79.0,59.0,99,39,69,59,39,39,39,89,69,99,29,49,39,69,99,39,79,43.0,69,69.0,1
0,24,17,0,0,1,19,19,120,14.0,29.0,19.0,19.0,9.0,4.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,19.0,79.0,59.0,49.0,39.0,39.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,43.0,59,29.0,0
0,24,19,0,2,0,19,19,120,24.0,24.0,24.0,12.0,11.0,0.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,19.0,19.0,19.0,19.0,29.0,19.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,68.0,59,0.0,0
0,24,14,0,4,0,19,19,120,29.0,29.0,29.0,4.0,1.0,2.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,79.0,49.0,69.0,59.0,69.0,29.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,55.0,59,49.0,0
0,24,12,0,2,0,19,19,120,22.0,13.0,18.0,15.0,9.0,17.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,29.0,69.0,59.0,59.0,49.0,39.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,69.0,59,49.0,1
0,24,27,0,2,0,19,19,120,29.0,19.0,19.0,19.0,9.0,0.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,49.0,49.0,49.0,49.0,49.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,91.0,59,49.0,1
0,24,9,0,0,1,19,19,120,19.0,4.0,24.0,24.0,4.0,19.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,39.0,49.0,59.0,59.0,69.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,83.0,59,59.0,1
0,24,34,0,2,0,19,19,120,49.0,0.0,9.0,29.0,0.0,9.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,59.0,49.0,59.0,69.0,69.0,59.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,67.0,59,49.0,1
0,24,9,0,2,0,19,19,120,29.0,9.0,19.0,14.0,14.0,9.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,19.0,59.0,29.0,59.0,49.0,69.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,78.0,59,29.0,0
0,24,14,0,2,0,19,19,120,19.0,14.0,19.0,19.0,14.0,9.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,79.0,69.0,49.0,29.0,29.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,54.0,59,49.0,1
0,24,12,0,0,1,19,19,120,24.0,14.0,19.0,19.0,9.0,9.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,59.0,49.0,49.0,49.0,19.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,71.0,59,19.0,1
0,24,12,0,0,1,19,19,120,14.0,24.0,19.0,9.0,9.0,19.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,29.0,69.0,59.0,49.0,49.0,59.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,48.0,59,49.0,1
0,24,14,0,2,0,19,19,120,19.0,19.0,19.0,19.0,9.0,9.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,69.0,49.0,59.0,49.0,49.0,59.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,51.0,59,59.0,1
0,24,29,0,2,0,19,19,120,34.0,9.0,19.0,24.0,4.0,4.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,69.0,29.0,59.0,69.0,59.0,29.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,75.0,59,69.0,1
0,24,29,0,2,0,19,19,120,24.0,19.0,19.0,19.0,0.0,14.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,39.0,69.0,59.0,69.0,59.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,78.0,59,49.0,1
0,24,29,0,2,0,19,19,120,39.0,9.0,19.0,9.0,0.0,19.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,79.0,49.0,79.0,59.0,79.0,49.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,61.0,59,49.0,1
0,24,24,0,2,0,19,19,120,19.0,19.0,19.0,19.0,0.0,19.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,49.0,49.0,49.0,49.0,49.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,71.0,59,49.0,0
0,24,29,0,2,0,19,19,120,29.0,2.0,29.0,29.0,2.0,3.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,59.0,39.0,59.0,59.0,69.0,49.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,82.0,59,49.0,1
0,24,22,0,1,0,19,19,120,39.0,19.0,19.0,19.0,0.0,0.0,9.0,19.0,29.0,9.0,9.0,19.0,49,59,39,79,89,49.0,49.0,59.0,29.0,49.0,29.0,59,29,59,69,69,69,29,29,39,59,39,39,79,49,69,69,69,80.0,59,39.0,0
0,19,17,3,0,0,29,29,23,14.0,29.0,19.0,19.0,9.0,4.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,59.0,89.0,99.0,79.0,59.0,49.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,58.0,49,69.0,0
0,19,19,3,0,0,29,29,23,24.0,19.0,19.0,19.0,4.0,9.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,19.0,79.0,59.0,19.0,29.0,19.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,51.0,49,29.0,0
0,19,19,3,2,0,29,29,23,24.0,24.0,24.0,12.0,11.0,0.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,89.0,99.0,79.0,89.0,69.0,79.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,84.0,49,89.0,1
0,19,12,3,2,0,29,29,23,22.0,13.0,18.0,15.0,9.0,17.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,79.0,69.0,59.0,69.0,59.0,59.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,61.0,49,69.0,0
0,19,27,3,2,0,29,29,23,29.0,19.0,19.0,19.0,9.0,0.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,89.0,69.0,89.0,89.0,69.0,79.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,67.0,49,79.0,1
0,19,14,3,2,0,29,29,23,19.0,14.0,19.0,19.0,14.0,9.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,79.0,99.0,99.0,99.0,59.0,79.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,67.0,49,79.0,1
0,19,12,3,0,0,29,29,23,39.0,29.0,0.0,19.0,0.0,9.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,59.0,79.0,79.0,39.0,49.0,59.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,33.0,49,49.0,0
0,19,12,3,0,0,29,29,23,24.0,14.0,19.0,19.0,9.0,9.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,49.0,59.0,59.0,49.0,69.0,69.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,42.0,49,39.0,0
0,19,29,3,2,0,29,29,23,34.0,9.0,19.0,24.0,4.0,4.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,99.0,89.0,79.0,79.0,69.0,59.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,48.0,49,79.0,1
0,19,29,3,2,0,29,29,23,39.0,9.0,19.0,9.0,0.0,19.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,79.0,79.0,69.0,49.0,59.0,49.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,53.0,49,59.0,0
0,19,29,3,2,0,29,29,23,29.0,2.0,29.0,29.0,2.0,3.0,24.0,24.0,24.0,11.0,2.0,9.0,69,89,59,79,39,19.0,29.0,39.0,29.0,59.0,29.0,79,9,39,99,79,69,99,49,69,89,9,29,89,69,49,9,69,71.0,49,29.0,0
0,12,17,0,0,1,19,19,70,14.0,29.0,19.0,19.0,9.0,4.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,49.0,69.0,69.0,49.0,59.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,62.0,59,59.0,1
0,12,19,0,0,1,19,19,70,24.0,19.0,19.0,19.0,4.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,49.0,29.0,59.0,49.0,19.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,27.0,59,39.0,1
0,12,19,0,2,0,19,19,70,24.0,24.0,24.0,12.0,11.0,0.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,39.0,69.0,59.0,59.0,59.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,79.0,59,59.0,1
0,12,14,0,4,0,19,19,70,29.0,29.0,29.0,4.0,1.0,2.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,49.0,49.0,79.0,69.0,59.0,59.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,63.0,59,69.0,1
0,12,12,0,2,0,19,19,70,22.0,13.0,18.0,15.0,9.0,17.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,39.0,59.0,59.0,49.0,49.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,61.0,59,59.0,1
0,12,27,0,2,0,19,19,70,29.0,19.0,19.0,19.0,9.0,0.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,69.0,59.0,59.0,69.0,59.0,49.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,75.0,59,69.0,0
0,12,9,0,0,1,19,19,70,19.0,4.0,24.0,24.0,4.0,19.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,39.0,39.0,69.0,49.0,29.0,29.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,67.0,59,49.0,1
0,12,34,0,2,0,19,19,70,49.0,0.0,9.0,29.0,0.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,39.0,29.0,49.0,39.0,19.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,50.0,59,39.0,0
0,12,9,0,2,0,19,19,70,29.0,9.0,19.0,14.0,14.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,29.0,29.0,39.0,29.0,19.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,50.0,59,29.0,1
0,12,14,0,2,0,19,19,70,19.0,14.0,19.0,19.0,14.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,29.0,49.0,49.0,49.0,29.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,75.0,59,39.0,0
0,12,12,0,0,1,19,19,70,39.0,29.0,0.0,19.0,0.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,39.0,19.0,59.0,49.0,19.0,29.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,47.0,59,49.0,1
0,12,12,0,0,1,19,19,70,24.0,14.0,19.0,19.0,9.0,9.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,39.0,39.0,49.0,39.0,19.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,48.0,59,29.0,1
0,12,14,0,0,1,19,19,70,19.0,15.0,15.0,16.0,15.0,14.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,29.0,29.0,59.0,59.0,39.0,29.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,33.0,59,49.0,1
0,12,12,0,0,1,19,19,70,14.0,24.0,19.0,9.0,9.0,19.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,29.0,29.0,29.0,39.0,29.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,43.0,59,39.0,1
0,12,29,0,2,0,19,19,70,34.0,9.0,19.0,24.0,4.0,4.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,59.0,59.0,69.0,29.0,49.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,47.0,59,59.0,1
0,12,29,0,2,0,19,19,70,24.0,19.0,19.0,19.0,0.0,14.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,69.0,69.0,59.0,69.0,29.0,59.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,68.0,59,69.0,0
0,12,29,0,2,0,19,19,70,39.0,9.0,19.0,9.0,0.0,19.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,49.0,29.0,49.0,49.0,19.0,19.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,39.0,59,39.0,1
0,12,24,0,2,0,19,19,70,19.0,19.0,19.0,19.0,0.0,19.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,39.0,49.0,49.0,49.0,29.0,29.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,58.0,59,49.0,1
0,12,29,0,2,0,19,19,70,29.0,2.0,29.0,29.0,2.0,3.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,59.0,69.0,49.0,49.0,49.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,73.0,59,39.0,0
0,12,22,0,1,0,19,19,70,39.0,19.0,19.0,19.0,0.0,0.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,49.0,69.0,79.0,59.0,59.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,68.0,59,69.0,1
0,12,17,0,2,0,19,19,70,69.0,0.0,14.0,14.0,0.0,0.0,19.0,9.0,9.0,29.0,14.0,14.0,79,39,99,79,79,59.0,29.0,49.0,29.0,29.0,29.0,59,49,49,69,79,99,99,29,89,79,49,79,89,89,99,69,79,91.0,59,39.0,1
0,12,17,2,0,0,9,9,152,14.0,29.0,19.0,19.0,9.0,4.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,69.0,69.0,39.0,39.0,39.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,47.0,19,59.0,0
0,12,19,2,0,0,9,9,152,24.0,19.0,19.0,19.0,4.0,9.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,29.0,89.0,79.0,19.0,49.0,19.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,49.0,19,19.0,0
0,12,19,2,2,1,9,9,152,24.0,24.0,24.0,12.0,11.0,0.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,59.0,59.0,59.0,59.0,59.0,39.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,55.0,19,49.0,1
0,12,14,2,4,0,9,9,152,29.0,29.0,29.0,4.0,1.0,2.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,59.0,59.0,49.0,49.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,44.0,19,49.0,0
0,12,12,2,2,1,9,9,152,22.0,13.0,18.0,15.0,9.0,17.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,59.0,59.0,59.0,59.0,59.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,75.0,19,49.0,1
0,12,27,2,2,1,9,9,152,29.0,19.0,19.0,19.0,9.0,0.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,49.0,49.0,49.0,49.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,82.0,19,49.0,0
0,12,9,2,0,0,9,9,152,19.0,4.0,24.0,24.0,4.0,19.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,59.0,49.0,69.0,69.0,69.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,87.0,19,59.0,1
0,12,9,2,2,1,9,9,152,29.0,9.0,19.0,14.0,14.0,9.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,79.0,79.0,79.0,59.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,72.0,19,79.0,0
0,12,14,2,2,1,9,9,152,19.0,14.0,19.0,19.0,14.0,9.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,29.0,79.0,79.0,39.0,39.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,50.0,19,59.0,0
0,12,12,2,0,0,9,9,152,24.0,14.0,19.0,19.0,9.0,9.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,19.0,49.0,49.0,49.0,99.0,19.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,80.0,19,19.0,0
0,12,14,2,0,0,9,9,152,19.0,15.0,15.0,16.0,15.0,14.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,59.0,59.0,39.0,49.0,39.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,42.0,19,19.0,0
0,12,12,2,0,0,9,9,152,14.0,24.0,19.0,9.0,9.0,19.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,49.0,69.0,69.0,69.0,69.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,50.0,19,19.0,0
0,12,14,2,2,1,9,9,152,19.0,19.0,19.0,19.0,9.0,9.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,69.0,59.0,69.0,49.0,49.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,33.0,19,59.0,0
0,12,29,2,2,1,9,9,152,34.0,9.0,19.0,24.0,4.0,4.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,69.0,49.0,69.0,69.0,69.0,89.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,49.0,19,49.0,1
0,12,29,2,2,1,9,9,152,24.0,19.0,19.0,19.0,0.0,14.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,59.0,49.0,49.0,59.0,49.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,79.0,19,49.0,0
0,12,29,2,2,1,9,9,152,39.0,9.0,19.0,9.0,0.0,19.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,49.0,29.0,39.0,59.0,39.0,39.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,44.0,19,49.0,0
0,12,24,2,2,1,9,9,152,19.0,19.0,19.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,79.0,19.0,49.0,49.0,49.0,49.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,66.0,19,49.0,0
0,12,29,2,2,1,9,9,152,29.0,2.0,29.0,29.0,2.0,3.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,59.0,69.0,69.0,39.0,39.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,86.0,19,59.0,1
0,12,22,2,1,0,9,9,152,39.0,19.0,19.0,19.0,0.0,0.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,39.0,79.0,59.0,19.0,49.0,19.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,78.0,19,29.0,0
0,12,17,2,2,1,9,9,152,69.0,0.0,14.0,14.0,0.0,0.0,19.0,19.0,19.0,19.0,4.0,14.0,59,79,69,59,39,69.0,59.0,69.0,69.0,59.0,59.0,9,9,89,89,89,89,9,0,79,89,79,89,99,59,79,59,59,77.0,19,69.0,1
