gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,74,54,2,0,0,19,39,164,49.0,39.0,29.0,49.0,19.0,9.0,39.0,39.0,39.0,19.0,19.0,39.0,159,159,139,179,139,99.0,199.0,179.0,159.0,159.0,159.0,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,98.0,79,159.0,0
0,74,59,2,1,0,19,39,164,59.0,49.0,39.0,29.0,9.0,9.0,39.0,39.0,39.0,19.0,19.0,39.0,159,159,139,179,139,119.0,139.0,159.0,159.0,179.0,159.0,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,164.0,79,139.0,0
0,74,29,2,2,1,19,39,164,59.0,29.0,29.0,29.0,29.0,19.0,39.0,39.0,39.0,19.0,19.0,39.0,159,159,139,179,139,119.0,179.0,159.0,119.0,119.0,179.0,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,153.0,79,139.0,1
0,74,39,2,2,1,19,39,164,19.0,19.0,59.0,59.0,9.0,29.0,39.0,39.0,39.0,19.0,19.0,39.0,159,159,139,179,139,139.0,179.0,159.0,159.0,179.0,159.0,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,106.0,79,159.0,1
0,74,54,2,2,1,19,39,164,189.0,1.0,1.0,1.0,1.0,1.0,39.0,39.0,39.0,19.0,19.0,39.0,159,159,139,179,139,139.0,159.0,159.0,139.0,159.0,119.0,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,38.0,79,139.0,0
0,34,29,0,2,0,19,99,205,39.0,41.0,41.0,43.0,11.0,19.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,139.0,159.0,179.0,119.0,159.0,139.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,88.0,79,119.0,1
0,34,54,0,2,0,19,99,205,89.0,19.0,19.0,59.0,0.0,9.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,159.0,179.0,159.0,179.0,179.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,130.0,79,159.0,1
0,34,39,0,2,0,19,99,205,139.0,9.0,39.0,5.0,1.0,1.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,159.0,179.0,179.0,139.0,179.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,114.0,79,159.0,1
0,34,64,0,2,0,19,99,205,69.0,0.0,49.0,39.0,0.0,39.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,139.0,179.0,159.0,99.0,159.0,59.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,110.0,79,79.0,0
0,34,54,0,0,1,19,99,205,49.0,39.0,29.0,49.0,19.0,9.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,119.0,179.0,179.0,119.0,179.0,39.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,59.0,79,59.0,0
0,34,19,0,2,0,19,99,205,39.0,49.0,39.0,29.0,9.0,29.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,99.0,179.0,159.0,119.0,139.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,87.0,79,119.0,0
0,34,24,0,2,0,19,99,205,49.0,27.0,49.0,49.0,5.0,15.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,159.0,179.0,159.0,119.0,179.0,79.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,73.0,79,99.0,1
0,34,59,0,1,0,19,99,205,59.0,49.0,39.0,29.0,9.0,9.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,99.0,159.0,179.0,159.0,179.0,139.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,144.0,79,119.0,1
0,34,44,0,0,1,19,99,205,39.0,39.0,39.0,39.0,39.0,0.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,99.0,159.0,159.0,119.0,159.0,119.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,158.0,79,99.0,0
0,34,29,0,2,0,19,99,205,59.0,29.0,29.0,29.0,29.0,19.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,119.0,159.0,159.0,99.0,79.0,119.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,143.0,79,119.0,1
0,34,29,0,3,0,19,99,205,39.0,19.0,39.0,39.0,19.0,39.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,159.0,179.0,179.0,179.0,159.0,119.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,127.0,79,159.0,1
0,34,24,0,2,0,19,99,205,39.0,29.0,39.0,39.0,19.0,29.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,139.0,179.0,179.0,139.0,139.0,79.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,100.0,79,139.0,0
0,34,44,0,2,0,19,99,205,39.0,39.0,39.0,39.0,19.0,19.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,159.0,179.0,179.0,159.0,159.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,59.0,79,159.0,1
0,34,79,0,2,0,19,99,205,69.0,29.0,29.0,49.0,19.0,0.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,139.0,159.0,179.0,179.0,159.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,126.0,79,159.0,1
0,34,44,0,2,0,19,99,205,149.0,9.0,9.0,9.0,9.0,9.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,119.0,179.0,159.0,119.0,99.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,94.0,79,119.0,1
0,34,39,0,2,0,19,99,205,19.0,19.0,59.0,59.0,9.0,29.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,139.0,159.0,159.0,119.0,139.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,113.0,79,139.0,1
0,34,54,0,2,0,19,99,205,189.0,1.0,1.0,1.0,1.0,1.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,99.0,179.0,179.0,119.0,179.0,99.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,43.0,79,139.0,1
0,34,64,0,2,0,19,99,205,19.0,39.0,79.0,19.0,19.0,19.0,29.0,35.0,35.0,35.0,29.0,31.0,159,199,199,199,159,59.0,159.0,99.0,19.0,159.0,19.0,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,163.0,79,19.0,0
1,29,99,2,2,1,59,39,121,29.0,29.0,39.0,29.0,29.0,39.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,159.0,159.0,159.0,179.0,179.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,135.0,119,179.0,1
1,29,74,2,1,0,59,39,121,39.0,39.0,39.0,29.0,29.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,119.0,159.0,159.0,139.0,139.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,141.0,119,119.0,0
1,29,29,2,2,1,59,39,121,39.0,19.0,39.0,69.0,9.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,139.0,119.0,119.0,119.0,119.0,99.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,101.0,119,99.0,0
1,29,49,2,2,1,59,39,121,49.0,49.0,49.0,19.0,19.0,9.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,139.0,159.0,159.0,159.0,139.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,87.0,119,159.0,1
1,29,44,2,2,1,59,39,121,49.0,39.0,19.0,39.0,29.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,159.0,159.0,139.0,139.0,139.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,154.0,119,159.0,1
1,29,24,2,2,1,59,39,121,39.0,39.0,39.0,39.0,39.0,0.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,139.0,159.0,159.0,179.0,159.0,179.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,152.0,119,159.0,1
1,29,34,2,2,1,59,39,121,49.0,39.0,39.0,39.0,19.0,9.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,179.0,179.0,159.0,179.0,179.0,199.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,122.0,119,179.0,1
1,29,39,2,2,1,59,39,121,29.0,19.0,59.0,19.0,29.0,39.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,119.0,159.0,159.0,179.0,159.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,77.0,119,159.0,1
1,29,34,2,2,1,59,39,121,39.0,29.0,49.0,29.0,29.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,199.0,179.0,179.0,179.0,159.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,125.0,119,179.0,1
1,29,29,2,2,1,59,39,121,43.0,33.0,29.0,29.0,29.0,31.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,179.0,179.0,179.0,159.0,179.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,134.0,119,159.0,1
1,29,14,2,2,1,59,39,121,39.0,59.0,39.0,39.0,0.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,179.0,139.0,139.0,179.0,139.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,128.0,119,159.0,1
1,29,59,2,0,0,59,39,121,19.0,39.0,39.0,19.0,19.0,59.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,59.0,179.0,199.0,59.0,159.0,0.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,125.0,119,59.0,0
1,29,49,2,2,1,59,39,121,69.0,0.0,69.0,19.0,19.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,179.0,179.0,159.0,179.0,159.0,159.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,134.0,119,179.0,1
1,29,39,2,2,1,59,39,121,29.0,39.0,29.0,59.0,19.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,139.0,159.0,159.0,159.0,139.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,128.0,119,139.0,1
1,29,19,2,2,1,59,39,121,15.0,39.0,49.0,49.0,23.0,19.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,119.0,179.0,159.0,159.0,159.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,107.0,119,139.0,1
1,29,29,2,2,1,59,39,121,35.0,37.0,31.0,29.0,29.0,33.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,139.0,179.0,159.0,159.0,159.0,179.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,109.0,119,159.0,1
1,29,74,2,2,1,59,39,121,39.0,39.0,39.0,19.0,19.0,39.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,159.0,159.0,139.0,159.0,139.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,127.0,119,139.0,0
1,29,34,2,0,0,59,39,121,29.0,35.0,35.0,35.0,29.0,31.0,39.0,41.0,41.0,43.0,11.0,19.0,139,139,139,199,179,119.0,159.0,159.0,159.0,139.0,139.0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,88.0,119,139.0,0
1,54,59,2,0,0,139,39,26,19.0,39.0,39.0,19.0,19.0,59.0,89.0,19.0,19.0,59.0,0.0,9.0,139,119,199,139,159,59.0,139.0,99.0,19.0,59.0,19.0,79,19,39,199,139,139,179,179,159,139,139,139,179,119,99,119,39,135.0,159,59.0,0
1,54,34,2,2,1,19,19,23,49.0,39.0,39.0,39.0,19.0,9.0,49.0,19.0,39.0,39.0,19.0,29.0,179,179,179,179,179,159.0,179.0,159.0,199.0,139.0,179.0,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,165.0,139,179.0,0
1,54,59,2,0,0,19,19,23,19.0,39.0,39.0,19.0,19.0,59.0,49.0,19.0,39.0,39.0,19.0,29.0,179,179,179,179,179,79.0,139.0,139.0,79.0,139.0,39.0,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,168.0,139,79.0,0
1,54,74,2,2,1,19,19,23,39.0,39.0,39.0,19.0,19.0,39.0,49.0,19.0,39.0,39.0,19.0,29.0,179,179,179,179,179,79.0,99.0,159.0,119.0,159.0,99.0,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,148.0,139,79.0,0
1,39,99,2,2,1,139,139,23,29.0,29.0,39.0,29.0,29.0,39.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,79.0,99.0,139.0,139.0,119.0,199.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,134.0,59,119.0,1
1,39,74,2,1,0,139,139,23,39.0,39.0,39.0,29.0,29.0,19.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,99.0,79.0,159.0,119.0,139.0,119.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,118.0,59,99.0,0
1,39,49,2,2,1,139,139,23,49.0,49.0,49.0,19.0,19.0,9.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,99.0,119.0,179.0,99.0,119.0,119.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,81.0,59,119.0,0
1,39,24,2,2,1,139,139,23,39.0,39.0,39.0,39.0,39.0,0.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,139.0,139.0,139.0,179.0,159.0,119.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,142.0,59,139.0,1
1,39,34,2,2,1,139,139,23,49.0,39.0,39.0,39.0,19.0,9.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,79.0,159.0,119.0,99.0,99.0,99.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,153.0,59,79.0,0
1,39,39,2,2,1,139,139,23,29.0,19.0,59.0,19.0,29.0,39.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,79.0,159.0,179.0,119.0,99.0,99.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,102.0,59,119.0,0
1,39,34,2,2,1,139,139,23,39.0,29.0,49.0,29.0,29.0,19.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,129.0,139.0,139.0,129.0,119.0,119.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,133.0,59,139.0,1
1,39,14,2,2,1,139,139,23,39.0,59.0,39.0,39.0,0.0,19.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,139.0,119.0,159.0,149.0,149.0,59.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,121.0,59,139.0,1
1,39,59,2,0,0,139,139,23,19.0,39.0,39.0,19.0,19.0,59.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,19.0,139.0,179.0,19.0,139.0,19.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,158.0,59,59.0,0
1,39,39,2,2,1,139,139,23,29.0,39.0,29.0,59.0,19.0,19.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,79.0,139.0,139.0,119.0,119.0,139.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,133.0,59,119.0,0
1,39,29,2,2,1,139,139,23,35.0,37.0,31.0,29.0,29.0,33.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,79.0,139.0,139.0,119.0,119.0,99.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,126.0,59,99.0,0
1,39,74,2,2,1,139,139,23,39.0,39.0,39.0,19.0,19.0,39.0,139.0,9.0,39.0,5.0,1.0,1.0,139,199,119,159,139,99.0,139.0,159.0,139.0,139.0,159.0,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,159.0,59,129.0,1
1,64,74,2,1,0,19,19,23,39.0,39.0,39.0,29.0,29.0,19.0,69.0,0.0,49.0,39.0,0.0,39.0,159,99,139,199,99,39.0,119.0,139.0,119.0,99.0,119.0,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,129.0,179,119.0,0
1,64,14,2,2,1,19,19,23,39.0,59.0,39.0,39.0,0.0,19.0,69.0,0.0,49.0,39.0,0.0,39.0,159,99,139,199,99,139.0,99.0,139.0,139.0,139.0,59.0,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,146.0,179,119.0,1
1,64,34,2,0,0,19,19,23,29.0,35.0,35.0,35.0,29.0,31.0,69.0,0.0,49.0,39.0,0.0,39.0,159,99,139,199,99,19.0,119.0,159.0,79.0,79.0,99.0,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,110.0,179,59.0,0
1,54,99,0,2,0,19,19,140,29.0,29.0,39.0,29.0,29.0,39.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,159.0,119.0,139.0,139.0,139.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,113.0,119,139.0,1
1,54,74,0,1,0,19,19,140,39.0,39.0,39.0,29.0,29.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,139.0,119.0,139.0,79.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,85.0,119,79.0,0
1,54,29,0,2,0,19,19,140,39.0,19.0,39.0,69.0,9.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,119.0,139.0,139.0,159.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,90.0,119,119.0,1
1,54,49,0,2,0,19,19,140,49.0,49.0,49.0,19.0,19.0,9.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,99.0,79.0,119.0,119.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,110.0,119,119.0,1
1,54,44,0,2,0,19,19,140,49.0,39.0,19.0,39.0,29.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,139.0,179.0,99.0,139.0,99.0,119.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,109.0,119,159.0,1
1,54,24,0,2,0,19,19,140,39.0,39.0,39.0,39.0,39.0,0.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,139.0,139.0,119.0,119.0,119.0,159.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117.0,119,139.0,1
1,54,34,0,2,0,19,19,140,49.0,39.0,39.0,39.0,19.0,9.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,159.0,99.0,119.0,99.0,59.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,133.0,119,59.0,0
1,54,39,0,2,0,19,19,140,29.0,19.0,59.0,19.0,29.0,39.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,139.0,79.0,119.0,59.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,63.0,119,59.0,0
1,54,34,0,2,0,19,19,140,39.0,29.0,49.0,29.0,29.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,179.0,139.0,159.0,119.0,139.0,99.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,77.0,119,159.0,1
1,54,29,0,2,0,19,19,140,43.0,33.0,29.0,29.0,29.0,31.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,139.0,139.0,99.0,139.0,99.0,139.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117.0,119,119.0,1
1,54,14,0,2,0,19,19,140,39.0,59.0,39.0,39.0,0.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,159.0,139.0,119.0,159.0,119.0,139.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,94.0,119,139.0,1
1,54,59,0,0,1,19,19,140,19.0,39.0,39.0,19.0,19.0,59.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,99.0,119.0,99.0,39.0,159.0,79.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,121.0,119,39.0,0
1,54,49,0,2,0,19,19,140,69.0,0.0,69.0,19.0,19.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,159.0,139.0,99.0,119.0,79.0,159.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,139.0,119,139.0,1
1,54,39,0,2,0,19,19,140,29.0,39.0,29.0,59.0,19.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,159.0,119.0,99.0,119.0,99.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,111.0,119,99.0,0
1,54,19,0,2,0,19,19,140,15.0,39.0,49.0,49.0,23.0,19.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,159.0,119.0,119.0,119.0,119.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,81.0,119,79.0,0
1,54,29,0,2,0,19,19,140,35.0,37.0,31.0,29.0,29.0,33.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,119.0,139.0,119.0,139.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117.0,119,119.0,1
1,54,74,0,2,0,19,19,140,39.0,39.0,39.0,19.0,19.0,39.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,99.0,119.0,99.0,79.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,98.0,119,79.0,0
1,54,34,0,0,1,19,19,140,29.0,35.0,35.0,35.0,29.0,31.0,49.0,39.0,29.0,49.0,19.0,9.0,119,159,139,199,179,119.0,139.0,119.0,119.0,119.0,139.0,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,59.0,119,99.0,1
1,19,49,2,2,1,119,119,85,49.0,49.0,49.0,19.0,19.0,9.0,39.0,49.0,39.0,29.0,9.0,29.0,79,159,139,179,179,79.0,79.0,99.0,39.0,39.0,139.0,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,90.0,119,79.0,0
1,19,24,2,2,1,119,119,85,39.0,39.0,39.0,39.0,39.0,0.0,39.0,49.0,39.0,29.0,9.0,29.0,79,159,139,179,179,139.0,119.0,119.0,139.0,99.0,79.0,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,121.0,119,139.0,1
1,19,14,2,2,1,119,119,85,39.0,59.0,39.0,39.0,0.0,19.0,39.0,49.0,39.0,29.0,9.0,29.0,79,159,139,179,179,159.0,139.0,99.0,139.0,99.0,39.0,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,135.0,119,139.0,1
1,19,39,2,2,1,119,119,85,29.0,39.0,29.0,59.0,19.0,19.0,39.0,49.0,39.0,29.0,9.0,29.0,79,159,139,179,179,99.0,139.0,139.0,79.0,79.0,39.0,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,116.0,119,99.0,0
1,19,34,2,0,0,119,119,85,29.0,35.0,35.0,35.0,29.0,31.0,39.0,49.0,39.0,29.0,9.0,29.0,79,159,139,179,179,99.0,119.0,119.0,139.0,99.0,59.0,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,87.0,119,119.0,1
1,24,74,2,1,0,19,79,85,39.0,39.0,39.0,29.0,29.0,19.0,49.0,27.0,49.0,49.0,5.0,15.0,119,179,139,159,159,99.0,99.0,119.0,99.0,119.0,99.0,199,99,159,199,159,159,179,139,179,159,79,99,159,139,159,119,59,84.0,139,119.0,0
1,24,49,2,2,1,19,79,85,49.0,49.0,49.0,19.0,19.0,9.0,49.0,27.0,49.0,49.0,5.0,15.0,119,179,139,159,159,139.0,139.0,139.0,99.0,99.0,99.0,199,99,159,199,159,159,179,139,179,159,79,99,159,139,159,119,59,84.0,139,159.0,1
1,24,14,2,2,1,19,79,85,39.0,59.0,39.0,39.0,0.0,19.0,49.0,27.0,49.0,49.0,5.0,15.0,119,179,139,159,159,159.0,119.0,159.0,159.0,159.0,139.0,199,99,159,199,159,159,179,139,179,159,79,99,159,139,159,119,59,94.0,139,179.0,1
1,24,59,2,0,0,19,79,85,19.0,39.0,39.0,19.0,19.0,59.0,49.0,27.0,49.0,49.0,5.0,15.0,119,179,139,159,159,39.0,179.0,139.0,119.0,119.0,19.0,199,99,159,199,159,159,179,139,179,159,79,99,159,139,159,119,59,136.0,139,119.0,1
1,59,99,1,2,0,19,19,105,29.0,29.0,39.0,29.0,29.0,39.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,119.0,199.0,199.0,139.0,199.0,39.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,123.0,119,59.0,0
1,59,74,1,1,1,19,19,105,39.0,39.0,39.0,29.0,29.0,19.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,99.0,199.0,199.0,199.0,199.0,199.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,126.0,119,139.0,0
1,59,29,1,2,0,19,19,105,39.0,19.0,39.0,69.0,9.0,19.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,139.0,199.0,199.0,199.0,179.0,179.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,144.0,119,159.0,0
1,59,24,1,2,0,19,19,105,39.0,39.0,39.0,39.0,39.0,0.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,119.0,199.0,199.0,199.0,199.0,179.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,163.0,119,159.0,0
1,59,34,1,2,0,19,19,105,49.0,39.0,39.0,39.0,19.0,9.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,159.0,179.0,179.0,179.0,179.0,159.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,159.0,119,159.0,0
1,59,39,1,2,0,19,19,105,29.0,19.0,59.0,19.0,29.0,39.0,59.0,49.0,39.0,29.0,9.0,9.0,159,159,199,179,199,99.0,179.0,179.0,179.0,179.0,179.0,119,19,119,179,159,179,39,119,159,159,119,199,179,139,179,179,99,178.0,119,139.0,0
