gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,6,11,2,3,0,44,4,121,14.0,12.0,4.0,9.0,0.0,7.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,44.0,44.0,44.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,24.0,24,39.0,0
0,6,9,2,2,1,44,4,121,24.0,4.0,4.0,14.0,0.0,0.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,49.0,44.0,44.0,49.0,49.0,44.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,27.0,24,44.0,0
0,6,14,2,2,1,44,4,121,19.0,5.0,8.0,5.0,2.0,5.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,39.0,49.0,44.0,44.0,39.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,26.0,24,39.0,0
0,6,12,2,3,0,44,4,121,14.0,9.0,12.0,7.0,4.0,0.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,44.0,44.0,34.0,39.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,32.0,24,39.0,0
0,6,9,2,0,0,44,4,121,7.0,14.0,12.0,9.0,0.0,4.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,44.0,44.0,44.0,39.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,32.0,24,39.0,0
0,6,4,2,2,1,44,4,121,12.0,7.0,12.0,12.0,2.0,2.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,49.0,49.0,49.0,49.0,49.0,49.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,24.0,24,49.0,1
0,6,6,2,4,0,44,4,121,27.0,0.0,0.0,19.0,0.0,0.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,49.0,49.0,49.0,49.0,49.0,49.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,44.0,24,49.0,1
0,6,8,2,2,1,44,4,121,24.0,2.0,2.0,2.0,2.0,14.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,34.0,39.0,39.0,39.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,36.0,24,34.0,0
0,6,14,2,0,0,44,4,121,9.0,19.0,2.0,9.0,2.0,4.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,44.0,39.0,39.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,36.0,24,34.0,0
0,6,13,2,0,0,44,4,121,17.0,14.0,12.0,2.0,0.0,2.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,49.0,49.0,39.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,24.0,24,34.0,0
0,6,11,2,0,0,44,4,121,14.0,14.0,14.0,2.0,0.0,2.0,13.0,3.0,8.0,10.0,8.0,3.0,44,39,49,34,29,34.0,49.0,39.0,39.0,39.0,34.0,39,24,44,49,39,34,39,24,4,44,49,39,49,29,49,49,19,39.0,24,34.0,0
0,6,3,2,2,1,9,29,192,17.0,2.0,14.0,9.0,2.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,49.0,44.0,49.0,49.0,49.0,44.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,30.0,24,44.0,1
0,6,7,2,2,1,9,29,192,17.0,4.0,12.0,9.0,2.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,34.0,44.0,39.0,44.0,39.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,28.0,24,34.0,1
0,6,8,2,2,1,9,29,192,19.0,4.0,0.0,22.0,0.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,44.0,49.0,34.0,49.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,23.0,24,39.0,1
0,6,11,2,3,0,9,29,192,14.0,12.0,4.0,9.0,0.0,7.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,39.0,49.0,39.0,49.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,33.0,24,34.0,0
0,6,9,2,2,1,9,29,192,24.0,4.0,4.0,14.0,0.0,0.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,39.0,29.0,44.0,39.0,44.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,22.0,24,34.0,1
0,6,14,2,2,1,9,29,192,19.0,5.0,8.0,5.0,2.0,5.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,34.0,39.0,44.0,44.0,39.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,28.0,24,39.0,1
0,6,12,2,3,0,9,29,192,14.0,9.0,12.0,7.0,4.0,0.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,29.0,39.0,44.0,44.0,49.0,39.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,33.0,24,39.0,1
0,6,9,2,0,0,9,29,192,7.0,14.0,12.0,9.0,0.0,4.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,39.0,39.0,49.0,34.0,49.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,33.0,24,34.0,1
0,6,4,2,2,1,9,29,192,12.0,7.0,12.0,12.0,2.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,29.0,44.0,49.0,44.0,44.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,35.0,24,29.0,1
0,6,6,2,4,0,9,29,192,27.0,0.0,0.0,19.0,0.0,0.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,44.0,34.0,39.0,39.0,44.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,33.0,24,24.0,0
0,6,8,2,2,1,9,29,192,24.0,2.0,2.0,2.0,2.0,14.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,34.0,44.0,34.0,49.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,38.0,24,24.0,0
0,6,14,2,0,0,9,29,192,9.0,19.0,2.0,9.0,2.0,4.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,29.0,39.0,49.0,34.0,49.0,39.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,36.0,24,29.0,0
0,6,13,2,0,0,9,29,192,17.0,14.0,12.0,2.0,0.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,34.0,39.0,44.0,39.0,44.0,34.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,36.0,24,24.0,0
0,6,11,2,0,0,9,29,192,14.0,14.0,14.0,2.0,0.0,2.0,7.0,7.0,8.0,8.0,6.0,9.0,34,44,44,44,39,29.0,39.0,49.0,29.0,44.0,24.0,29,34,34,39,44,44,39,24,29,44,34,49,49,49,49,24,29,34.0,24,24.0,0
0,6,3,2,2,1,4,24,192,17.0,2.0,14.0,9.0,2.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,29.0,19.0,39.0,39.0,19.0,24.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,28.0,19,29.0,1
0,6,7,2,2,1,4,24,192,17.0,4.0,12.0,9.0,2.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,24.0,19.0,24.0,29.0,29.0,29.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,34.0,19,24.0,0
0,6,8,2,2,1,4,24,192,19.0,4.0,0.0,22.0,0.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,19.0,14.0,29.0,9.0,9.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,33.0,19,9.0,0
0,6,11,2,3,0,4,24,192,14.0,12.0,4.0,9.0,0.0,7.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,19.0,19.0,29.0,24.0,49.0,19.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,34.0,19,24.0,0
0,6,9,2,2,1,4,24,192,24.0,4.0,4.0,14.0,0.0,0.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,39.0,9.0,29.0,19.0,49.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,19.0,19,19.0,0
0,6,14,2,2,1,4,24,192,19.0,5.0,8.0,5.0,2.0,5.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,34.0,34.0,49.0,44.0,49.0,39.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,34.0,19,39.0,1
0,6,12,2,3,0,4,24,192,14.0,9.0,12.0,7.0,4.0,0.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,29.0,19.0,34.0,14.0,34.0,29.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,31.0,19,29.0,1
0,6,9,2,0,0,4,24,192,7.0,14.0,12.0,9.0,0.0,4.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,29.0,14.0,19.0,9.0,44.0,19.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,33.0,19,24.0,0
0,6,4,2,2,1,4,24,192,12.0,7.0,12.0,12.0,2.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,39.0,9.0,19.0,24.0,49.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,36.0,19,19.0,0
0,6,6,2,4,0,4,24,192,27.0,0.0,0.0,19.0,0.0,0.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,34.0,34.0,39.0,39.0,34.0,19.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,27.0,19,29.0,0
0,6,8,2,2,1,4,24,192,24.0,2.0,2.0,2.0,2.0,14.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,19.0,29.0,39.0,34.0,44.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,36.0,19,19.0,1
0,6,14,2,0,0,4,24,192,9.0,19.0,2.0,9.0,2.0,4.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,9.0,34.0,49.0,9.0,49.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,36.0,19,14.0,0
0,6,13,2,0,0,4,24,192,17.0,14.0,12.0,2.0,0.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,9.0,34.0,39.0,29.0,49.0,14.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,32.0,19,14.0,0
0,6,11,2,0,0,4,24,192,14.0,14.0,14.0,2.0,0.0,2.0,6.0,7.0,7.0,8.0,8.0,9.0,34,39,34,34,34,14.0,44.0,49.0,14.0,49.0,9.0,14,4,39,44,24,24,39,19,34,29,24,34,44,49,44,39,14,32.0,19,14.0,0
0,13,8,2,2,1,4,24,13,19.0,4.0,0.0,22.0,0.0,2.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,14.0,44.0,44.0,14.0,44.0,0.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,36.0,34,29.0,0
0,13,9,2,2,1,4,24,13,24.0,4.0,4.0,14.0,0.0,0.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,39.0,34.0,39.0,39.0,44.0,14.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,31.0,34,39.0,1
0,13,9,2,0,0,4,24,13,7.0,14.0,12.0,9.0,0.0,4.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,34.0,34.0,44.0,14.0,44.0,0.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,37.0,34,24.0,0
0,13,8,2,2,1,4,24,13,24.0,2.0,2.0,2.0,2.0,14.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,24.0,44.0,49.0,24.0,44.0,24.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,30.0,34,24.0,0
0,13,14,2,0,0,4,24,13,9.0,19.0,2.0,9.0,2.0,4.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,0.0,49.0,49.0,14.0,49.0,24.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,30.0,34,29.0,0
0,13,11,2,0,0,4,24,13,14.0,14.0,14.0,2.0,0.0,2.0,9.0,4.0,24.0,2.0,4.0,2.0,39,39,34,34,34,14.0,49.0,49.0,14.0,49.0,0.0,39,19,39,44,39,44,29,4,34,44,29,19,44,44,44,29,29,36.0,34,24.0,0
1,3,4,2,0,0,39,9,121,4.0,12.0,7.0,9.0,7.0,7.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,24.0,39.0,34.0,34.0,39.0,24.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,39.0,34,39.0,0
1,3,11,2,0,0,39,9,121,7.0,7.0,12.0,7.0,7.0,7.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,19.0,19.0,34.0,19.0,39.0,9.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,36.0,34,19.0,0
1,3,12,2,2,1,39,9,121,7.0,14.0,14.0,4.0,4.0,2.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,34.0,34.0,39.0,24.0,34.0,9.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,25.0,34,34.0,0
1,3,14,2,4,0,39,9,121,9.0,9.0,9.0,9.0,4.0,4.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,29.0,44.0,39.0,44.0,39.0,39.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,27.0,34,19.0,0
1,3,11,2,2,1,39,9,121,14.0,7.0,7.0,14.0,0.0,4.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,34.0,34.0,39.0,29.0,34.0,24.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,29.0,34,29.0,0
1,3,4,2,1,0,39,9,121,12.0,2.0,9.0,12.0,7.0,4.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,49.0,39.0,14.0,49.0,49.0,24.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,27.0,34,39.0,0
1,3,6,2,2,1,39,9,121,13.0,3.0,8.0,10.0,8.0,3.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,49.0,49.0,49.0,49.0,49.0,49.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,38.0,34,49.0,0
1,3,6,2,2,1,39,9,121,7.0,7.0,8.0,8.0,6.0,9.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,24.0,39.0,39.0,39.0,44.0,34.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,30.0,34,39.0,0
1,3,6,2,2,1,39,9,121,6.0,7.0,7.0,8.0,8.0,9.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,29.0,39.0,39.0,39.0,39.0,34.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,28.0,34,44.0,0
1,3,13,2,2,1,39,9,121,9.0,4.0,24.0,2.0,4.0,2.0,17.0,2.0,14.0,9.0,2.0,2.0,39,39,44,44,44,39.0,24.0,39.0,24.0,34.0,24.0,49,49,49,49,34,34,34,14,4,14,24,24,49,39,49,39,24,34.0,34,34.0,0
1,7,4,2,0,0,19,9,121,4.0,12.0,7.0,9.0,7.0,7.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,34.0,44.0,44.0,39.0,34.0,34.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,14.0,34,44.0,1
1,7,11,2,0,0,19,9,121,7.0,7.0,12.0,7.0,7.0,7.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,39.0,34.0,39.0,29.0,49.0,24.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,13.0,34,24.0,1
1,7,12,2,2,1,19,9,121,7.0,14.0,14.0,4.0,4.0,2.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,34.0,49.0,49.0,34.0,39.0,29.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,28.0,34,29.0,0
1,7,14,2,4,0,19,9,121,9.0,9.0,9.0,9.0,4.0,4.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,29.0,39.0,44.0,44.0,39.0,39.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,22.0,34,39.0,0
1,7,11,2,2,1,19,9,121,14.0,7.0,7.0,14.0,0.0,4.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,34.0,39.0,39.0,34.0,34.0,39.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,22.0,34,34.0,1
1,7,4,2,1,0,19,9,121,12.0,2.0,9.0,12.0,7.0,4.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,34.0,49.0,34.0,49.0,29.0,39.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,25.0,34,39.0,1
1,7,6,2,2,1,19,9,121,13.0,3.0,8.0,10.0,8.0,3.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,44.0,44.0,44.0,49.0,39.0,24.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,23.0,34,34.0,0
1,7,6,2,2,1,19,9,121,7.0,7.0,8.0,8.0,6.0,9.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,39.0,39.0,39.0,39.0,34.0,39.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,28.0,34,44.0,1
1,7,6,2,2,1,19,9,121,6.0,7.0,7.0,8.0,8.0,9.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,44.0,44.0,49.0,44.0,44.0,44.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,34.0,34,44.0,1
1,7,13,2,2,1,19,9,121,9.0,4.0,24.0,2.0,4.0,2.0,17.0,4.0,12.0,9.0,2.0,2.0,39,34,39,44,39,44.0,34.0,44.0,29.0,34.0,24.0,29,4,29,34,34,39,34,49,44,44,39,44,49,49,49,34,9,22.0,34,39.0,0
1,8,4,2,0,0,4,4,121,4.0,12.0,7.0,9.0,7.0,7.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,24.0,34.0,14.0,14.0,14.0,0.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,28.0,29,29.0,1
1,8,11,2,0,0,4,4,121,7.0,7.0,12.0,7.0,7.0,7.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,29.0,14.0,24.0,19.0,24.0,4.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,23.0,29,24.0,1
1,8,12,2,2,1,4,4,121,7.0,14.0,14.0,4.0,4.0,2.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,39.0,39.0,34.0,34.0,34.0,49.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,22.0,29,39.0,1
1,8,14,2,4,0,4,4,121,9.0,9.0,9.0,9.0,4.0,4.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,19.0,9.0,19.0,19.0,24.0,14.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,31.0,29,29.0,1
1,8,11,2,2,1,4,4,121,14.0,7.0,7.0,14.0,0.0,4.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,29.0,29.0,24.0,19.0,19.0,9.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,33.0,29,29.0,1
1,8,4,2,1,0,4,4,121,12.0,2.0,9.0,12.0,7.0,4.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,29.0,0.0,24.0,24.0,24.0,0.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,28.0,29,24.0,1
1,8,6,2,2,1,4,4,121,13.0,3.0,8.0,10.0,8.0,3.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,39.0,4.0,24.0,24.0,24.0,0.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,23.0,29,24.0,1
1,8,6,2,2,1,4,4,121,7.0,7.0,8.0,8.0,6.0,9.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,34.0,24.0,24.0,19.0,9.0,0.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,23.0,29,24.0,1
1,8,6,2,2,1,4,4,121,6.0,7.0,7.0,8.0,8.0,9.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,34.0,19.0,24.0,19.0,19.0,0.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,33.0,29,24.0,1
1,8,13,2,2,1,4,4,121,9.0,4.0,24.0,2.0,4.0,2.0,19.0,4.0,0.0,22.0,0.0,2.0,34,44,39,39,44,44.0,4.0,34.0,24.0,19.0,14.0,34,4,34,24,4,4,34,4,39,29,4,4,24,14,24,9,4,36.0,29,29.0,1
1,11,4,3,0,0,4,14,107,4.0,12.0,7.0,9.0,7.0,7.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,29.0,34.0,34.0,34.0,29.0,19.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,34.0,34,29.0,1
1,11,11,3,0,0,4,14,107,7.0,7.0,12.0,7.0,7.0,7.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,24.0,24.0,29.0,19.0,34.0,19.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,28.0,34,24.0,0
1,11,12,3,2,0,4,14,107,7.0,14.0,14.0,4.0,4.0,2.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,34.0,44.0,29.0,24.0,14.0,24.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,30.0,34,29.0,0
1,11,14,3,4,0,4,14,107,9.0,9.0,9.0,9.0,4.0,4.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,24.0,24.0,34.0,34.0,19.0,9.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,30.0,34,24.0,0
1,11,11,3,2,0,4,14,107,14.0,7.0,7.0,14.0,0.0,4.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,39.0,39.0,39.0,29.0,34.0,34.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,28.0,34,29.0,1
1,11,4,3,1,0,4,14,107,12.0,2.0,9.0,12.0,7.0,4.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,19.0,24.0,24.0,34.0,34.0,19.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,38.0,34,29.0,0
1,11,6,3,2,0,4,14,107,13.0,3.0,8.0,10.0,8.0,3.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,34.0,29.0,34.0,39.0,39.0,24.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,24.0,34,29.0,1
1,11,6,3,2,0,4,14,107,7.0,7.0,8.0,8.0,6.0,9.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,44.0,29.0,29.0,29.0,29.0,29.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,33.0,34,29.0,0
1,11,6,3,2,0,4,14,107,6.0,7.0,7.0,8.0,8.0,9.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,34.0,44.0,34.0,39.0,24.0,24.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,34.0,34,39.0,1
1,11,13,3,2,0,4,14,107,9.0,4.0,24.0,2.0,4.0,2.0,14.0,12.0,4.0,9.0,0.0,7.0,34,49,44,34,34,39.0,29.0,39.0,14.0,14.0,9.0,44,24,34,39,24,24,24,14,34,29,4,29,34,39,39,19,24,39.0,34,24.0,0
1,9,11,2,0,0,24,4,142,7.0,7.0,12.0,7.0,7.0,7.0,24.0,4.0,4.0,14.0,0.0,0.0,39,34,44,39,34,29.0,29.0,34.0,9.0,44.0,24.0,39,39,44,9,29,39,29,9,24,9,34,4,49,14,24,24,29,24.0,14,19.0,0
1,9,14,2,4,0,24,4,142,9.0,9.0,9.0,9.0,4.0,4.0,24.0,4.0,4.0,14.0,0.0,0.0,39,34,44,39,34,24.0,39.0,29.0,39.0,39.0,24.0,39,39,44,9,29,39,29,9,24,9,34,4,49,14,24,24,29,28.0,14,24.0,0
1,9,6,2,2,1,24,4,142,13.0,3.0,8.0,10.0,8.0,3.0,24.0,4.0,4.0,14.0,0.0,0.0,39,34,44,39,34,29.0,24.0,24.0,44.0,34.0,29.0,39,39,44,9,29,39,29,9,24,9,34,4,49,14,24,24,29,27.0,14,19.0,0
1,9,13,2,2,1,24,4,142,9.0,4.0,24.0,2.0,4.0,2.0,24.0,4.0,4.0,14.0,0.0,0.0,39,34,44,39,34,29.0,29.0,34.0,44.0,34.0,19.0,39,39,44,9,29,39,29,9,24,9,34,4,49,14,24,24,29,31.0,14,34.0,0
1,14,4,2,0,0,4,4,187,4.0,12.0,7.0,9.0,7.0,7.0,19.0,5.0,8.0,5.0,2.0,5.0,44,39,34,49,34,29.0,29.0,14.0,14.0,14.0,9.0,44,29,39,39,24,14,44,24,44,49,24,19,49,39,44,24,4,31.0,24,14.0,0
1,14,11,2,0,0,4,4,187,7.0,7.0,12.0,7.0,7.0,7.0,19.0,5.0,8.0,5.0,2.0,5.0,44,39,34,49,34,34.0,34.0,39.0,19.0,44.0,14.0,44,29,39,39,24,14,44,24,44,49,24,19,49,39,44,24,4,23.0,24,14.0,0
1,14,12,2,2,1,4,4,187,7.0,14.0,14.0,4.0,4.0,2.0,19.0,5.0,8.0,5.0,2.0,5.0,44,39,34,49,34,29.0,39.0,39.0,39.0,29.0,29.0,44,29,39,39,24,14,44,24,44,49,24,19,49,39,44,24,4,22.0,24,29.0,1
1,14,14,2,4,0,4,4,187,9.0,9.0,9.0,9.0,4.0,4.0,19.0,5.0,8.0,5.0,2.0,5.0,44,39,34,49,34,29.0,39.0,44.0,39.0,34.0,24.0,44,29,39,39,24,14,44,24,44,49,24,19,49,39,44,24,4,28.0,24,29.0,1
